[ -1:000]                : Rank 7 is running on comet-11-60.sdsc.edu
[ -1:000]                : Rank 3 is running on comet-11-60.sdsc.edu
[ -1:000]                : Rank 5 is running on comet-11-60.sdsc.edu
[ -1:000]                : Rank 1 is running on comet-11-60.sdsc.edu
[  7:001] init_pprintf   : My dest: 0	My source: 6	My_num_part: 120
[  3:001] init_pprintf   : My dest: 4	My source: 2	My_num_part: 120
[  5:001] init_pprintf   : My dest: 6	My source: 4	My_num_part: 120
[  1:001] init_pprintf   : My dest: 2	My source: 0	My_num_part: 120
[ -1:000]                : Rank 2 is running on comet-11-60.sdsc.edu
[ -1:000]                : Rank 6 is running on comet-11-60.sdsc.edu
[ -1:000]                : Rank 4 is running on comet-11-60.sdsc.edu
[ -1:000]                : Rank 0 is running on comet-11-60.sdsc.edu
[  6:001] init_pprintf   : My dest: 7	My source: 5	My_num_part: 120
[  2:001] init_pprintf   : My dest: 3	My source: 1	My_num_part: 120
[  4:001] init_pprintf   : My dest: 5	My source: 3	My_num_part: 120
[  0:001] init_pprintf   : My dest: 1	My source: 7	My_num_part: 120
Initalizing particles linear on 840 to 960
Initalizing particles linear on 360 to 480
Initalizing particles linear on 600 to 720
Initalizing particles linear on 120 to 240
Initalizing particles linear on 720 to 840
Initalizing particles linear on 0 to 120
Initalizing particles linear on 240 to 360
Initalizing particles linear on 480 to 600
Iteration 52:	0.0015370846 seconds	0.0000000000 seconds
Iteration 52:	0.0015339851 seconds	0.0000000000 seconds
Iteration 52:	0.0015461445 seconds	0.0000000000 seconds
Iteration 52:	0.0015461445 seconds	0.0000009537 seconds
Iteration 53:	0.0013630390 seconds	0.0000000000 seconds
Iteration 53:	0.0013592243 seconds	0.0000000000 seconds
Iteration 53:	0.0013601780 seconds	0.0000000000 seconds
Iteration 53:	0.0013668537 seconds	0.0000000000 seconds
Iteration 53:	0.0013680458 seconds	0.0000000000 seconds
Iteration 53:	0.0013680458 seconds	0.0000009537 seconds
Iteration 53:	0.0013711452 seconds	0.0000000000 seconds
Iteration 53:	0.0013720989 seconds	0.0000000000 seconds
Iteration 54:	0.0015058517 seconds	0.0000000000 seconds
Iteration 54:	0.0015089512 seconds	0.0000000000 seconds
Iteration 54:	0.0014958382 seconds	0.0000000000 seconds
Iteration 54:	0.0014948845 seconds	0.0000009537 seconds
Iteration 54:	0.0015149117 seconds	0.0000000000 seconds
Iteration 54:	0.0015120506 seconds	0.0000000000 seconds
Iteration 54:	0.0015141964 seconds	0.0000000000 seconds
Iteration 54:	0.0015130043 seconds	0.0000000000 seconds
Iteration 55:	0.0013599396 seconds	0.0000000000 seconds
Iteration 55:	0.0013608932 seconds	0.0000000000 seconds
Iteration 55:	0.0013628006 seconds	0.0000000000 seconds
Iteration 55:	0.0013639927 seconds	0.0000000000 seconds
Iteration 55:	0.0013680458 seconds	0.0000000000 seconds
Iteration 55:	0.0013661385 seconds	0.0000000000 seconds
Iteration 55:	0.0013680458 seconds	0.0000000000 seconds
Iteration 55:	0.0013689995 seconds	0.0000000000 seconds
Iteration 56:	0.0015039444 seconds	0.0000000000 seconds
Iteration 56:	0.0015079975 seconds	0.0000009537 seconds
Iteration 56:	0.0015079975 seconds	0.0000000000 seconds
Iteration 56:	0.0015089512 seconds	0.0000000000 seconds
Iteration 56:	0.0015089512 seconds	0.0000000000 seconds
Iteration 56:	0.0015130043 seconds	0.0000000000 seconds
Iteration 56:	0.0015101433 seconds	0.0000000000 seconds
Iteration 56:	0.0015139580 seconds	0.0000000000 seconds
Iteration 57:	0.0013618469 seconds	0.0000000000 seconds
Iteration 57:	0.0013661385 seconds	0.0000000000 seconds
Iteration 57:	0.0013628006 seconds	0.0000000000 seconds
Iteration 57:	0.0013661385 seconds	0.0000000000 seconds
Iteration 57:	0.0013670921 seconds	0.0000009537 seconds
Iteration 57:	0.0013678074 seconds	0.0000000000 seconds
Iteration 57:	0.0013709068 seconds	0.0000000000 seconds
Iteration 57:	0.0013668537 seconds	0.0000000000 seconds
Iteration 58:	0.0015091896 seconds	0.0000000000 seconds
Iteration 58:	0.0015079975 seconds	0.0000000000 seconds
Iteration 58:	0.0015079975 seconds	0.0000000000 seconds
Iteration 58:	0.0015099049 seconds	0.0000000000 seconds
Iteration 58:	0.0015120506 seconds	0.0000009537 seconds
Iteration 58:	0.0015101433 seconds	0.0000000000 seconds
Iteration 58:	0.0015120506 seconds	0.0000000000 seconds
Iteration 58:	0.0015110970 seconds	0.0000000000 seconds
Iteration 59:	0.0013599396 seconds	0.0000000000 seconds
Iteration 59:	0.0013611317 seconds	0.0000000000 seconds
Iteration 59:	0.0013630390 seconds	0.0000000000 seconds
Iteration 59:	0.0013670921 seconds	0.0000000000 seconds
Iteration 59:	0.0013670921 seconds	0.0000000000 seconds
Iteration 59:	0.0013508797 seconds	0.0000000000 seconds
Total computation time was: 0.087024		Average frame time was: 0.001446		Average Particle interations per second were: 637489476.750546
Iteration 59:	0.0013668537 seconds	0.0000000000 seconds
Iteration 59:	0.0013618469 seconds	0.0000000000 seconds
